  2.68000E+00  2.48745E+02 -7.68364E+01 -5.32229E+01  4.33000E+02 -1.83000E+02  0.00000E+00  9.07062E+01 -4.10420E+01  2.89782E+01 -4.31545E-01 -2.67818E-01  6.97079E-05 -1.50183E-03 -4.97155E-02 -5.08555E-03 -1.92954E-02 -2.00329E-03 -4.31545E-01 -2.67818E-01  6.97079E-05 -1.39416E-03  1.80963E-02 -8.01316E-03
  2.69000E+00  2.49652E+02 -7.72469E+01 -5.29330E+01  4.32750E+02 -1.82750E+02  0.00000E+00  9.07227E+01 -4.10685E+01  2.90411E+01 -4.31597E-01 -2.68315E-01  6.86743E-05 -1.47868E-03 -4.96910E-02 -5.01128E-03 -1.92872E-02 -1.96679E-03 -4.31597E-01 -2.68315E-01  6.86743E-05 -1.37349E-03  1.81160E-02 -7.86714E-03
  2.70000E+00  2.50559E+02 -7.76577E+01 -5.26424E+01  4.32500E+02 -1.82500E+02  0.00000E+00  9.07395E+01 -4.10946E+01  2.91040E+01 -4.31649E-01 -2.68812E-01  6.77060E-05 -1.45643E-03 -4.96681E-02 -4.93995E-03 -1.92793E-02 -1.93094E-03 -4.31649E-01 -2.68812E-01  6.77060E-05 -1.35412E-03  1.81345E-02 -7.72374E-03
  2.71000E+00  2.51467E+02 -7.80687E+01 -5.23512E+01  4.32250E+02 -1.82250E+02  0.00000E+00  9.07564E+01 -4.11205E+01  2.91669E+01 -4.31700E-01 -2.69308E-01  6.67724E-05 -1.43530E-03 -4.96447E-02 -4.86594E-03 -1.92717E-02 -1.89585E-03 -4.31700E-01 -2.69308E-01  6.67724E-05 -1.33545E-03  1.81520E-02 -7.58342E-03
  2.72000E+00  2.52374E+02 -7.84800E+01 -5.20594E+01  4.32000E+02 -1.82000E+02  0.00000E+00  9.07735E+01 -4.11462E+01  2.92296E+01 -4.31750E-01 -2.69805E-01  6.58771E-05 -1.41515E-03 -4.96247E-02 -4.79707E-03 -1.92643E-02 -1.86141E-03 -4.31750E-01 -2.69805E-01  6.58771E-05 -1.31754E-03  1.81685E-02 -7.44564E-03
  2.73000E+00  2.53282E+02 -7.88915E+01 -5.17670E+01  4.31750E+02 -1.81750E+02  0.00000E+00  9.07907E+01 -4.11717E+01  2.92924E+01 -4.31800E-01 -2.70301E-01  6.50202E-05 -1.39586E-03 -4.96058E-02 -4.73036E-03 -1.92572E-02 -1.82768E-03 -4.31800E-01 -2.70301E-01  6.50202E-05 -1.30040E-03  1.81839E-02 -7.31071E-03
  2.74000E+00  2.54190E+02 -7.93033E+01 -5.14739E+01  4.31500E+02 -1.81500E+02  0.00000E+00  9.08081E+01 -4.11969E+01  2.93551E+01 -4.31849E-01 -2.70797E-01  6.41979E-05 -1.37740E-03 -4.95868E-02 -4.66390E-03 -1.92503E-02 -1.79462E-03 -4.31849E-01 -2.70797E-01  6.41979E-05 -1.28396E-03  1.81983E-02 -7.17850E-03
  2.75000E+00  2.55098E+02 -7.97153E+01 -5.11802E+01  4.31250E+02 -1.81250E+02  0.00000E+00  9.08257E+01 -4.12219E+01  2.94177E+01 -4.31897E-01 -2.71293E-01  6.33909E-05 -1.35976E-03 -4.95687E-02 -4.60527E-03 -1.92437E-02 -1.76224E-03 -4.31897E-01 -2.71293E-01  6.33909E-05 -1.26782E-03  1.82118E-02 -7.04896E-03
  2.76000E+00  2.56007E+02 -8.01276E+01 -5.08859E+01  4.31000E+02 -1.81000E+02  0.00000E+00  9.08434E+01 -4.12466E+01  2.94803E+01 -4.31945E-01 -2.71788E-01  6.26262E-05 -1.34272E-03 -4.95528E-02 -4.55250E-03 -1.92373E-02 -1.73052E-03 -4.31945E-01 -2.71788E-01  6.26262E-05 -1.25252E-03  1.82241E-02 -6.92206E-03
  2.77000E+00  2.56915E+02 -8.05401E+01 -5.05909E+01  4.30750E+02 -1.80750E+02  0.00000E+00  9.08613E+01 -4.12712E+01  2.95429E+01 -4.31992E-01 -2.72284E-01  6.19116E-05 -1.32633E-03 -4.95392E-02 -4.49988E-03 -1.92311E-02 -1.69948E-03 -4.31992E-01 -2.72284E-01  6.19116E-05 -1.23823E-03  1.82356E-02 -6.79793E-03
  2.78000E+00  2.57824E+02 -8.09529E+01 -5.02953E+01  4.30500E+02 -1.80500E+02  0.00000E+00  9.08793E+01 -4.12955E+01  2.96054E+01 -4.32039E-01 -2.72779E-01  6.12393E-05 -1.31080E-03 -4.95260E-02 -4.45299E-03 -1.92252E-02 -1.66913E-03 -4.32039E-01 -2.72779E-01  6.12393E-05 -1.22479E-03  1.82460E-02 -6.67652E-03
  2.79000E+00  2.58733E+02 -8.13659E+01 -4.99991E+01  4.30250E+02 -1.80250E+02  0.00000E+00  9.08974E+01 -4.13196E+01  2.96679E+01 -4.32085E-01 -2.73274E-01  6.06249E-05 -1.29613E-03 -4.95140E-02 -4.41171E-03 -1.92196E-02 -1.63943E-03 -4.32085E-01 -2.73274E-01  6.06249E-05 -1.21250E-03  1.82554E-02 -6.55771E-03
  2.80000E+00  2.59642E+02 -8.17791E+01 -4.97023E+01  4.30000E+02 -1.80000E+02  0.00000E+00  9.09157E+01 -4.13436E+01  2.97303E+01 -4.32131E-01 -2.73769E-01  6.00646E-05 -1.28239E-03 -4.95023E-02 -4.37443E-03 -1.92141E-02 -1.61033E-03 -4.32131E-01 -2.73769E-01  6.00646E-05 -1.20129E-03  1.82640E-02 -6.44130E-03
  2.81000E+00  2.60551E+02 -8.21926E+01 -4.94049E+01  4.29750E+02 -1.79750E+02  0.00000E+00  9.09342E+01 -4.13673E+01  2.97927E+01 -4.32176E-01 -2.74264E-01  5.95505E-05 -1.26968E-03 -4.94900E-02 -4.33462E-03 -1.92089E-02 -1.58184E-03 -4.32176E-01 -2.74264E-01  5.95505E-05 -1.19101E-03  1.82716E-02 -6.32736E-03
  2.82000E+00  2.61460E+02 -8.26063E+01 -4.91068E+01  4.29500E+02 -1.79500E+02  0.00000E+00  9.09527E+01 -4.13908E+01  2.98551E+01 -4.32221E-01 -2.74759E-01  5.90672E-05 -1.25805E-03 -4.94789E-02 -4.29511E-03 -1.92039E-02 -1.55400E-03 -4.32221E-01 -2.74759E-01  5.90672E-05 -1.18134E-03  1.82783E-02 -6.21599E-03
  2.83000E+00  2.62370E+02 -8.30203E+01 -4.88081E+01  4.29250E+02 -1.79250E+02  0.00000E+00  9.09715E+01 -4.14142E+01  2.99175E+01 -4.32265E-01 -2.75254E-01  5.86148E-05 -1.24728E-03 -4.94694E-02 -4.25901E-03 -1.91991E-02 -1.52674E-03 -4.32265E-01 -2.75254E-01  5.86148E-05 -1.17230E-03  1.82842E-02 -6.10697E-03
  2.84000E+00  2.63280E+02 -8.34345E+01 -4.85087E+01  4.29000E+02 -1.79000E+02  0.00000E+00  9.09903E+01 -4.14374E+01  2.99798E+01 -4.32310E-01 -2.75749E-01  5.81855E-05 -1.23730E-03 -4.94585E-02 -4.22171E-03 -1.91946E-02 -1.50007E-03 -4.32310E-01 -2.75749E-01  5.81855E-05 -1.16371E-03  1.82891E-02 -6.00028E-03
  2.85000E+00  2.64189E+02 -8.38489E+01 -4.82088E+01  4.28750E+02 -1.78750E+02  0.00000E+00  9.10093E+01 -4.14603E+01  3.00421E+01 -4.32353E-01 -2.76243E-01  5.77794E-05 -1.22795E-03 -4.94492E-02 -4.18651E-03 -1.91902E-02 -1.47404E-03 -4.32353E-01 -2.76243E-01  5.77794E-05 -1.15559E-03  1.82932E-02 -5.89616E-03
  2.86000E+00  2.65100E+02 -8.42635E+01 -4.79082E+01  4.28500E+02 -1.78500E+02  0.00000E+00  9.10284E+01 -4.14831E+01  3.01043E+01 -4.32397E-01 -2.76738E-01  5.73886E-05 -1.21919E-03 -4.94411E-02 -4.15513E-03 -1.91861E-02 -1.44854E-03 -4.32397E-01 -2.76738E-01  5.73886E-05 -1.14777E-03  1.82966E-02 -5.79415E-03
  2.87000E+00  2.66010E+02 -8.46784E+01 -4.76070E+01  4.28250E+02 -1.78250E+02  0.00000E+00  9.10476E+01 -4.15058E+01  3.01666E+01 -4.32440E-01 -2.77232E-01  5.70171E-05 -1.21088E-03 -4.94317E-02 -4.12836E-03 -1.91821E-02 -1.42363E-03 -4.32440E-01 -2.77232E-01  5.70171E-05 -1.14034E-03  1.82990E-02 -5.69453E-03
  2.88000E+00  2.66920E+02 -8.50935E+01 -4.73052E+01  4.28000E+02 -1.78000E+02  0.00000E+00  9.10670E+01 -4.15282E+01  3.02288E+01 -4.32483E-01 -2.77726E-01  5.66804E-05 -1.20301E-03 -4.94224E-02 -4.10055E-03 -1.91784E-02 -1.39926E-03 -4.32483E-01 -2.77726E-01  5.66804E-05 -1.13361E-03  1.83006E-02 -5.59705E-03
  2.89000E+00  2.67831E+02 -8.55089E+01 -4.70028E+01  4.27750E+02 -1.77750E+02  0.00000E+00  9.10865E+01 -4.15505E+01  3.02910E+01 -4.32526E-01 -2.78220E-01  5.63552E-05 -1.19567E-03 -4.94151E-02 -4.07335E-03 -1.91748E-02 -1.37547E-03 -4.32526E-01 -2.78220E-01  5.63552E-05 -1.12710E-03  1.83014E-02 -5.50190E-03
  2.90000E+00  2.68742E+02 -8.59244E+01 -4.66997E+01  4.27500E+02 -1.77500E+02  0.00000E+00  9.11061E+01 -4.15727E+01  3.03532E+01 -4.32568E-01 -2.78715E-01  5.60531E-05 -1.18879E-03 -4.94099E-02 -4.04957E-03 -1.91715E-02 -1.35228E-03 -4.32568E-01 -2.78715E-01  5.60531E-05 -1.12106E-03  1.83012E-02 -5.40913E-03
  2.91000E+00  2.69653E+02 -8.63402E+01 -4.63960E+01  4.27250E+02 -1.77250E+02  0.00000E+00  9.11258E+01 -4.15946E+01  3.04154E+01 -4.32610E-01 -2.79209E-01  5.57859E-05 -1.18234E-03 -4.94094E-02 -4.03422E-03 -1.91684E-02 -1.32963E-03 -4.32610E-01 -2.79209E-01  5.57859E-05 -1.11572E-03  1.83003E-02 -5.31852E-03
  2.92000E+00  2.70564E+02 -8.67562E+01 -4.60917E+01  4.27000E+02 -1.77000E+02  0.00000E+00  9.11456E+01 -4.16165E+01  3.04775E+01 -4.32652E-01 -2.79703E-01  5.55535E-05 -1.17640E-03 -4.94080E-02 -4.02139E-03 -1.91654E-02 -1.30752E-03 -4.32652E-01 -2.79703E-01  5.55535E-05 -1.11107E-03  1.82987E-02 -5.23007E-03
  2.93000E+00  2.71476E+02 -8.71724E+01 -4.57868E+01  4.26750E+02 -1.76750E+02  0.00000E+00  9.11656E+01 -4.16381E+01  3.05397E+01 -4.32694E-01 -2.80197E-01  5.53753E-05 -1.17111E-03 -4.94063E-02 -4.01096E-03 -1.91627E-02 -1.28595E-03 -4.32694E-01 -2.80197E-01  5.53753E-05 -1.10751E-03  1.82962E-02 -5.14379E-03
  2.94000E+00  2.72388E+02 -8.75888E+01 -4.54812E+01  4.26500E+02 -1.76500E+02  0.00000E+00  9.11856E+01 -4.16597E+01  3.06018E+01 -4.32736E-01 -2.80691E-01  5.52243E-05 -1.16663E-03 -4.94041E-02 -3.99835E-03 -1.91601E-02 -1.26493E-03 -4.32736E-01 -2.80691E-01  5.52243E-05 -1.10449E-03  1.82929E-02 -5.05971E-03
  2.95000E+00  2.73300E+02 -8.80055E+01 -4.51751E+01  4.26250E+02 -1.76250E+02  0.00000E+00  9.12058E+01 -4.16810E+01  3.06640E+01 -4.32777E-01 -2.81185E-01  5.51042E-05 -1.16295E-03 -4.94059E-02 -3.99326E-03 -1.91578E-02 -1.24442E-03 -4.32777E-01 -2.81185E-01  5.51042E-05 -1.10208E-03  1.82889E-02 -4.97769E-03
  2.96000E+00  2.74212E+02 -8.84223E+01 -4.48683E+01  4.26000E+02 -1.76000E+02  0.00000E+00  9.12261E+01 -4.17023E+01  3.07261E+01 -4.32819E-01 -2.81679E-01  5.50267E-05 -1.15993E-03 -4.94085E-02 -3.99022E-03 -1.91555E-02 -1.22438E-03 -4.32819E-01 -2.81679E-01  5.50267E-05 -1.10053E-03  1.82842E-02 -4.89750E-03
  2.97000E+00  2.75124E+02 -8.88394E+01 -4.45609E+01  4.25750E+02 -1.75750E+02  0.00000E+00  9.12464E+01 -4.17234E+01  3.07882E+01 -4.32860E-01 -2.82173E-01  5.49919E-05 -1.15769E-03 -4.94073E-02 -3.98324E-03 -1.91535E-02 -1.20490E-03 -4.32860E-01 -2.82173E-01  5.49919E-05 -1.09984E-03  1.82787E-02 -4.81961E-03
  2.98000E+00  2.76036E+02 -8.92567E+01 -4.42528E+01  4.25500E+02 -1.75500E+02  0.00000E+00  9.12669E+01 -4.17444E+01  3.08503E+01 -4.32902E-01 -2.82667E-01  5.49843E-05 -1.15629E-03 -4.94055E-02 -3.97709E-03 -1.91516E-02 -1.18585E-03 -4.32902E-01 -2.82667E-01  5.49843E-05 -1.09969E-03  1.82726E-02 -4.74341E-03
  2.99000E+00  2.76949E+02 -8.96742E+01 -4.39442E+01  4.25250E+02 -1.75250E+02  0.00000E+00  9.12875E+01 -4.17652E+01  3.09124E+01 -4.32943E-01 -2.83161E-01  5.49922E-05 -1.15561E-03 -4.94039E-02 -3.97144E-03 -1.91499E-02 -1.16728E-03 -4.32943E-01 -2.83161E-01  5.49922E-05 -1.09984E-03  1.82658E-02 -4.66913E-03
  3.00000E+00  2.77862E+02 -9.00919E+01 -4.36349E+01  4.25000E+02 -1.75000E+02  0.00000E+00  9.13082E+01 -4.17859E+01  3.09745E+01 -4.32985E-01 -2.83655E-01  5.50040E-05 -1.15550E-03 -4.94043E-02 -3.96271E-03 -1.91484E-02 -1.14932E-03 -4.32985E-01 -2.83655E-01  5.50040E-05 -1.10008E-03  1.82581E-02 -4.59728E-03
  3.01000E+00  2.78775E+02 -9.05098E+01 -4.33250E+01  4.24750E+02 -1.74750E+02  0.00000E+00  9.13289E+01 -4.18065E+01  3.10366E+01 -4.33026E-01 -2.84149E-01  5.50236E-05 -1.15576E-03 -4.94078E-02 -3.96570E-03 -1.91471E-02 -1.13177E-03 -4.33026E-01 -2.84149E-01  5.50236E-05 -1.10047E-03  1.82499E-02 -4.52707E-03
  3.02000E+00  2.79689E+02 -9.09279E+01 -4.30145E+01  4.24500E+02 -1.74500E+02  0.00000E+00  9.13498E+01 -4.18270E+01  3.10987E+01 -4.33067E-01 -2.84643E-01  5.50703E-05 -1.15628E-03 -4.94106E-02 -3.97358E-03 -1.91459E-02 -1.11468E-03 -4.33067E-01 -2.84643E-01  5.50703E-05 -1.10141E-03  1.82410E-02 -4.45874E-03
  3.03000E+00  2.80602E+02 -9.13462E+01 -4.27033E+01  4.24250E+02 -1.74250E+02  0.00000E+00  9.13708E+01 -4.18474E+01  3.11608E+01 -4.33109E-01 -2.85137E-01  5.51521E-05 -1.15718E-03 -4.94124E-02 -3.98026E-03 -1.91448E-02 -1.09803E-03 -4.33109E-01 -2.85137E-01  5.51521E-05 -1.10304E-03  1.82314E-02 -4.39213E-03
  3.04000E+00  2.81516E+02 -9.17647E+01 -4.23916E+01  4.24000E+02 -1.74000E+02  0.00000E+00  9.13918E+01 -4.18676E+01  3.12229E+01 -4.33150E-01 -2.85632E-01  5.52727E-05 -1.15863E-03 -4.94172E-02 -3.98694E-03 -1.91440E-02 -1.08187E-03 -4.33150E-01 -2.85632E-01  5.52727E-05 -1.10545E-03  1.82211E-02 -4.32750E-03
  3.05000E+00  2.82430E+02 -9.21835E+01 -4.20792E+01  4.23750E+02 -1.73750E+02  0.00000E+00  9.14130E+01 -4.18878E+01  3.12850E+01 -4.33192E-01 -2.86126E-01  5.54088E-05 -1.16072E-03 -4.94215E-02 -3.99324E-03 -1.91433E-02 -1.06617E-03 -4.33192E-01 -2.86126E-01  5.54088E-05 -1.10818E-03  1.82102E-02 -4.26466E-03
  3.06000E+00  2.83344E+02 -9.26024E+01 -4.17662E+01  4.23500E+02 -1.73500E+02  0.00000E+00  9.14342E+01 -4.19078E+01  3.13471E+01 -4.33233E-01 -2.86620E-01  5.55761E-05 -1.16336E-03 -4.94297E-02 -4.00507E-03 -1.91427E-02 -1.05083E-03 -4.33233E-01 -2.86620E-01  5.55761E-05 -1.11152E-03  1.81987E-02 -4.20334E-03
  3.07000E+00  2.84258E+02 -9.30215E+01 -4.14526E+01  4.23250E+02 -1.73250E+02  0.00000E+00  9.14555E+01 -4.19278E+01  3.14092E+01 -4.33275E-01 -2.87114E-01  5.57513E-05 -1.16656E-03 -4.94335E-02 -4.00980E-03 -1.91423E-02 -1.03594E-03 -4.33275E-01 -2.87114E-01  5.57513E-05 -1.11503E-03  1.81866E-02 -4.14375E-03
  3.08000E+00  2.85173E+02 -9.34408E+01 -4.11383E+01  4.23000E+02 -1.73000E+02  0.00000E+00  9.14769E+01 -4.19476E+01  3.14714E+01 -4.33317E-01 -2.87609E-01  5.59420E-05 -1.17022E-03 -4.94383E-02 -4.01795E-03 -1.91420E-02 -1.02151E-03 -4.33317E-01 -2.87609E-01  5.59420E-05 -1.11884E-03  1.81739E-02 -4.08602E-03
  3.09000E+00  2.86088E+02 -9.38604E+01 -4.08235E+01  4.22750E+02 -1.72750E+02  0.00000E+00  9.14984E+01 -4.19674E+01  3.15335E+01 -4.33359E-01 -2.88103E-01  5.61483E-05 -1.17427E-03 -4.94418E-02 -4.02591E-03 -1.91418E-02 -1.00749E-03 -4.33359E-01 -2.88103E-01  5.61483E-05 -1.12297E-03  1.81606E-02 -4.02995E-03
  3.10000E+00  2.87003E+02 -9.42801E+01 -4.05080E+01  4.22500E+02 -1.72500E+02  0.00000E+00  9.15199E+01 -4.19870E+01  3.15957E+01 -4.33401E-01 -2.88597E-01  5.63470E-05 -1.17865E-03 -4.94454E-02 -4.03622E-03 -1.91418E-02 -9.93836E-04 -4.33401E-01 -2.88597E-01  5.63470E-05 -1.12694E-03  1.81468E-02 -3.97535E-03
  3.11000E+00  2.87918E+02 -9.47000E+01 -4.01919E+01  4.22250E+02 -1.72250E+02  0.00000E+00  9.15416E+01 -4.20066E+01  3.16578E+01 -4.33443E-01 -2.89092E-01  5.65651E-05 -1.18320E-03 -4.94499E-02 -4.04872E-03 -1.91419E-02 -9.80623E-04 -4.33443E-01 -2.89092E-01  5.65651E-05 -1.13130E-03  1.81323E-02 -3.92249E-03
  3.12000E+00  2.88833E+02 -9.51201E+01 -3.98751E+01  4.22000E+02 -1.72000E+02  0.00000E+00  9.15633E+01 -4.20261E+01  3.17200E+01 -4.33486E-01 -2.89586E-01  5.68028E-05 -1.18797E-03 -4.94571E-02 -4.06619E-03 -1.91422E-02 -9.67900E-04 -4.33486E-01 -2.89586E-01  5.68028E-05 -1.13606E-03  1.81174E-02 -3.87160E-03
  3.13000E+00  2.89749E+02 -9.55404E+01 -3.95578E+01  4.21750E+02 -1.71750E+02  0.00000E+00  9.15851E+01 -4.20455E+01  3.17822E+01 -4.33528E-01 -2.90081E-01  5.70561E-05 -1.19302E-03 -4.94630E-02 -4.08802E-03 -1.91426E-02 -9.55546E-04 -4.33528E-01 -2.90081E-01  5.70561E-05 -1.14112E-03  1.81018E-02 -3.82218E-03
  3.14000E+00  2.90665E+02 -9.59609E+01 -3.92398E+01  4.21500E+02 -1.71500E+02  0.00000E+00  9.16069E+01 -4.20648E+01  3.18444E+01 -4.33571E-01 -2.90576E-01  5.73640E-05 -1.19843E-03 -4.94724E-02 -4.11897E-03 -1.91431E-02 -9.43468E-04 -4.33571E-01 -2.90576E-01  5.73640E-05 -1.14728E-03  1.80857E-02 -3.77387E-03
  3.15000E+00  2.91581E+02 -9.63816E+01 -3.89212E+01  4.21250E+02 -1.71250E+02  0.00000E+00  9.16289E+01 -4.20840E+01  3.19066E+01 -4.33614E-01 -2.91070E-01  5.77186E-05 -1.20442E-03 -4.94784E-02 -4.13562E-03 -1.91438E-02 -9.31761E-04 -4.33614E-01 -2.91070E-01  5.77186E-05 -1.15437E-03  1.80692E-02 -3.72704E-03
  3.16000E+00  2.92497E+02 -9.68025E+01 -3.86020E+01  4.21000E+02 -1.71000E+02  0.00000E+00  9.16509E+01 -4.21032E+01  3.19689E+01 -4.33657E-01 -2.91565E-01  5.80694E-05 -1.21128E-03 -4.94866E-02 -4.14920E-03 -1.91445E-02 -9.20415E-04 -4.33657E-01 -2.91565E-01  5.80694E-05 -1.16139E-03  1.80522E-02 -3.68166E-03
  3.17000E+00  2.93414E+02 -9.72236E+01 -3.82822E+01  4.20750E+02 -1.70750E+02  0.00000E+00  9.16729E+01 -4.21223E+01  3.20312E+01 -4.33701E-01 -2.92060E-01  5.84281E-05 -1.21866E-03 -4.94892E-02 -4.16336E-03 -1.91454E-02 -9.09579E-04 -4.33701E-01 -2.92060E-01  5.84281E-05 -1.16856E-03  1.80346E-02 -3.63832E-03
  3.18000E+00  2.94331E+02 -9.76448E+01 -3.79617E+01  4.20500E+02 -1.70500E+02  0.00000E+00  9.16951E+01 -4.21413E+01  3.20934E+01 -4.33744E-01 -2.92555E-01  5.87636E-05 -1.22637E-03 -4.94984E-02 -4.18323E-03 -1.91464E-02 -8.98980E-04 -4.33744E-01 -2.92555E-01  5.87636E-05 -1.17527E-03  1.80165E-02 -3.59592E-03
  3.19000E+00  2.95248E+02 -9.80663E+01 -3.76406E+01  4.20250E+02 -1.70250E+02  0.00000E+00  9.17173E+01 -4.21602E+01  3.21558E+01 -4.33788E-01 -2.93050E-01  5.91226E-05 -1.23413E-03 -4.95070E-02 -4.20840E-03 -1.91475E-02 -8.88728E-04 -4.33788E-01 -2.93050E-01  5.91226E-05 -1.18245E-03  1.79980E-02 -3.55491E-03
  3.20000E+00  2.96165E+02 -9.84879E+01 -3.73189E+01  4.20000E+02 -1.70000E+02  0.00000E+00  9.17395E+01 -4.21791E+01  3.22181E+01 -4.33832E-01 -2.93545E-01  5.94895E-05 -1.24198E-03 -4.95132E-02 -4.23078E-03 -1.91486E-02 -8.78795E-04 -4.33832E-01 -2.93545E-01  5.94895E-05 -1.18979E-03  1.79792E-02 -3.51518E-03
  3.21000E+00  2.97082E+02 -9.89098E+01 -3.69966E+01  4.19750E+02 -1.69750E+02  0.00000E+00  9.17619E+01 -4.21979E+01  3.22804E+01 -4.33876E-01 -2.94040E-01  5.98682E-05 -1.25006E-03 -4.95203E-02 -4.25152E-03 -1.91500E-02 -8.69208E-04 -4.33876E-01 -2.94040E-01  5.98682E-05 -1.19736E-03  1.79598E-02 -3.47683E-03
  3.22000E+00  2.98000E+02 -9.93318E+01 -3.66736E+01  4.19500E+02 -1.69500E+02  0.00000E+00  9.17842E+01 -4.22167E+01  3.23428E+01 -4.33921E-01 -2.94535E-01  6.02548E-05 -1.25833E-03 -4.95280E-02 -4.27524E-03 -1.91514E-02 -8.59949E-04 -4.33921E-01 -2.94535E-01  6.02548E-05 -1.20510E-03  1.79399E-02 -3.43980E-03
  3.23000E+00  2.98918E+02 -9.97540E+01 -3.63500E+01  4.19250E+02 -1.69250E+02  0.00000E+00  9.18067E+01 -4.22354E+01  3.24052E+01 -4.33965E-01 -2.95031E-01  6.06493E-05 -1.26682E-03 -4.95342E-02 -4.29499E-03 -1.91529E-02 -8.50962E-04 -4.33965E-01 -2.95031E-01  6.06493E-05 -1.21299E-03  1.79196E-02 -3.40385E-03
  3.24000E+00  2.99836E+02 -1.00176E+02 -3.60258E+01  4.19000E+02 -1.69000E+02  0.00000E+00  9.18292E+01 -4.22541E+01  3.24677E+01 -4.34010E-01 -2.95526E-01  6.10517E-05 -1.27549E-03 -4.95442E-02 -4.31945E-03 -1.91545E-02 -8.42420E-04 -4.34010E-01 -2.95526E-01  6.10517E-05 -1.22103E-03  1.78989E-02 -3.36968E-03
  3.25000E+00  3.00754E+02 -1.00599E+02 -3.57010E+01  4.18750E+02 -1.68750E+02  0.00000E+00  9.18518E+01 -4.22727E+01  3.25301E+01 -4.34056E-01 -2.96021E-01  6.14699E-05 -1.28434E-03 -4.95545E-02 -4.34832E-03 -1.91562E-02 -8.34148E-04 -4.34056E-01 -2.96021E-01  6.14699E-05 -1.22940E-03  1.78777E-02 -3.33659E-03
  3.26000E+00  3.01673E+02 -1.01022E+02 -3.53755E+01  4.18500E+02 -1.68500E+02  0.00000E+00  9.18744E+01 -4.22912E+01  3.25926E+01 -4.34101E-01 -2.96517E-01  6.18960E-05 -1.29344E-03 -4.95628E-02 -4.37598E-03 -1.91580E-02 -8.26039E-04 -4.34101E-01 -2.96517E-01  6.18960E-05 -1.23792E-03  1.78564E-02 -3.30416E-03
  3.27000E+00  3.02592E+02 -1.01445E+02 -3.50495E+01  4.18250E+02 -1.68250E+02  0.00000E+00  9.18970E+01 -4.23097E+01  3.26551E+01 -4.34147E-01 -2.97013E-01  6.23417E-05 -1.30277E-03 -4.95694E-02 -4.39909E-03 -1.91599E-02 -8.18400E-04 -4.34147E-01 -2.97013E-01  6.23417E-05 -1.24683E-03  1.78345E-02 -3.27360E-03
  3.28000E+00  3.03511E+02 -1.01868E+02 -3.47228E+01  4.18000E+02 -1.68000E+02  0.00000E+00  9.19198E+01 -4.23281E+01  3.27177E+01 -4.34193E-01 -2.97508E-01  6.28032E-05 -1.31240E-03 -4.95752E-02 -4.43008E-03 -1.91618E-02 -8.10936E-04 -4.34193E-01 -2.97508E-01  6.28032E-05 -1.25606E-03  1.78125E-02 -3.24374E-03
  3.29000E+00  3.04430E+02 -1.02291E+02 -3.43954E+01  4.17750E+02 -1.67750E+02  0.00000E+00  9.19425E+01 -4.23465E+01  3.27803E+01 -4.34240E-01 -2.98004E-01  6.32726E-05 -1.32232E-03 -4.95776E-02 -4.45352E-03 -1.91639E-02 -8.03749E-04 -4.34240E-01 -2.98004E-01  6.32726E-05 -1.26545E-03  1.77899E-02 -3.21500E-03
  3.30000E+00  3.05350E+02 -1.02715E+02 -3.40675E+01  4.17500E+02 -1.67500E+02  0.00000E+00  9.19654E+01 -4.23649E+01  3.28429E+01 -4.34286E-01 -2.98500E-01  6.37460E-05 -1.33257E-03 -4.95840E-02 -4.47771E-03 -1.91660E-02 -7.96828E-04 -4.34286E-01 -2.98500E-01  6.37460E-05 -1.27492E-03  1.77670E-02 -3.18731E-03
  3.31000E+00  3.06269E+02 -1.03138E+02 -3.37389E+01  4.17250E+02 -1.67250E+02  0.00000E+00  9.19882E+01 -4.23832E+01  3.29055E+01 -4.34333E-01 -2.98996E-01  6.42314E-05 -1.34300E-03 -4.95919E-02 -4.50466E-03 -1.91682E-02 -7.90224E-04 -4.34333E-01 -2.98996E-01  6.42314E-05 -1.28463E-03  1.77435E-02 -3.16090E-03
  3.32000E+00  3.07189E+02 -1.03562E+02 -3.34097E+01  4.17000E+02 -1.67000E+02  0.00000E+00  9.20112E+01 -4.24015E+01  3.29682E+01 -4.34381E-01 -2.99492E-01  6.47013E-05 -1.35364E-03 -4.96037E-02 -4.53300E-03 -1.91705E-02 -7.83844E-04 -4.34381E-01 -2.99492E-01  6.47013E-05 -1.29403E-03  1.77200E-02 -3.13537E-03
  3.33000E+00  3.08109E+02 -1.03986E+02 -3.30798E+01  4.16750E+02 -1.66750E+02  0.00000E+00  9.20341E+01 -4.24198E+01  3.30309E+01 -4.34428E-01 -2.99988E-01  6.51830E-05 -1.36429E-03 -4.96123E-02 -4.56106E-03 -1.91729E-02 -7.77798E-04 -4.34428E-01 -2.99988E-01  6.51830E-05 -1.30366E-03  1.76959E-02 -3.11119E-03
  3.34000E+00  3.09030E+02 -1.04411E+02 -3.27494E+01  4.16500E+02 -1.66500E+02  0.00000E+00  9.20572E+01 -4.24380E+01  3.30937E+01 -4.34476E-01 -3.00484E-01  6.56727E-05 -1.37502E-03 -4.96227E-02 -4.59324E-03 -1.91754E-02 -7.71864E-04 -4.34476E-01 -3.00484E-01  6.56727E-05 -1.31345E-03  1.76715E-02 -3.08746E-03
